-0.2336069609828654,0.21187917882888407,-1.0553241585924595,-1.015995431168029,-0.4949645508907007,0.20199901075732124,-0.32390885321592183,-0.4457574597968489,-1.7447603876053015,1.0103793132832635,-231.17265253455642
0.240205843946223,1.0600897399086655,-1.3892987302109903,0.9695690257529068,0.7899197221808523,1.2531328247682434,-0.19569853114690144,0.5030903686237468,0.32685540061043733,-0.05152292852464606,192.9220633466722
-0.68604975703518,1.1839874431968893,-0.6129832712706895,-0.34514688113802716,0.10705745299229676,-0.6172122466479616,-0.05704116685294176,-0.06003754168856451,0.6879329720514281,0.3418252139549665,101.32317103457157
1.0753434019568977,1.4244958212469476,1.0354434164169448,-1.0916251721591026,0.20953423026279433,0.2106684652031108,-0.8360621521000247,-0.8877695115385407,0.23384802578959837,-0.09170602414512598,213.83645519967112
0.18383451632250436,-0.8330560570007587,-1.7762463334664518,-1.0040545968420103,0.34980002456790754,2.6930336639804966,-0.08059974929676088,-0.5495402745955349,-0.09546424708907303,0.9153902755601617,-16.359621386344692
0.3506300992735592,1.8998819348952156,-0.24125765461854246,1.1096998419562232,0.6347214685617699,0.4891871301476635,0.6725737012027313,-0.9745293046706415,0.40981865692851255,-0.13263374638257355,291.54511507826084
0.25200376120192847,0.4981119956445415,-1.3141995296231093,-0.2754823151790223,1.0370053243691586,0.5990841852948223,0.13863502853045098,1.0654247235975804,0.1822802235378697,0.5161630229264693,144.16678687235668
0.2536835542980969,0.8410412769616195,0.2595956466989539,-0.7176391376105407,-0.1349902279770614,-1.314748860310423,0.7738771734428223,-0.49736953314026283,-1.1037585626023165,0.574386351133876,-30.792804415698313
-0.18289644110484016,1.6246784584695606,-0.9533286082587124,-0.7991920066502536,-0.6459641791245353,1.3748764191481848,0.12267031599479553,-0.2523535021262876,-0.4827435221820324,0.3230792731160291,142.05614466201382
0.5239989555843281,1.1529132562048097,-1.173630392546798,-0.953157504755092,-0.4970306906659087,0.09274306577955228,-0.9939209291753933,0.39329513816648076,0.3629957034326874,1.900649041722087,57.65616019782736
-1.6924646297148194,0.07331796718840389,-1.6548566718657693,-0.42688106994742003,-0.15800789857898942,1.5295503194606137,0.8231705839619146,-1.295078772063616,-1.0121043752601675,-1.2899608997410539,-194.64245679647743
0.3624498815945265,2.4015836610303523,-0.6799058967468314,0.8918776345702746,0.18217062771210168,-0.5098939528656328,0.18496258734208662,2.040133885996919,-1.2270140772885358,-0.863189712166828,94.53145591195897
1.6839276914578687,-1.5763921569842494,0.8836599374866724,-0.03850846950070721,1.0786808334312956,-0.45888426286894,0.6523228784134196,1.3800913541474515,-0.17262729994081963,1.4765403497258958,39.50263330574077
-0.48462856460008136,-0.4957059465748997,1.0467127137757637,0.33658304545903495,-1.0756504835748875,0.14341763068147614,0.7735577062068134,-0.5511162400406288,-0.45768456167907784,-0.12666402734766338,-96.7543163978935
-0.5878563049080002,-0.8607568017018197,1.0628536930332164,0.34992371524939253,-1.133421018292623,0.23061084876621443,2.3378277453883,-0.7267419048820193,-0.8953543736592,0.5342078623746747,-73.23039490268832
-0.08923415422144892,-1.0211624575603002,0.4430021304473752,1.494938227453236,-1.7312013034449254,-0.03757064497948127,0.9515497705740428,-0.26764109089879357,0.041325632270618466,0.47347189903522846,-106.98493116291675
0.4090649383340571,-0.7334820666782794,-0.8987998102438376,-0.4551989048161591,-1.349925637861273,0.6666278834568907,0.5510170602262995,-1.6273117279473155,-1.3472539175813492,-0.30082595603229867,-270.3006266801085
-1.1057046684859357,-0.20922187374452778,1.395683810789956,0.7796605322693398,-0.30803428418574125,-0.21492103028873533,-0.5621680265783021,-0.8058700664961888,1.3103087461196083,-1.6834381922209503,54.50066349037473
-0.01987363536831157,0.9005330773315916,1.0363028920724797,-1.0766791274710135,1.220282896417717,-0.10726476581094174,-0.5955349351838592,-0.40179502694163366,-0.7625192391465982,1.6994359830087096,92.45717632607736
-1.0501407396021456,1.2496189052966666,-0.9878733409007492,0.6952029000839993,1.3705361439967134,0.7574951493374855,-0.8468509661253646,-0.03901951937754412,0.2837510236615011,0.7793490039053323,138.314800359232
0.5646059258936003,0.8260471714415063,-0.3695269288333586,-0.17435425790283585,-0.02355215087423812,-1.0196643386921156,-0.1314725956716678,-1.6065771007386793,0.22530792204094158,-0.43676423723821745,11.550358309478694
-1.7258067287905967,-0.2515388860444957,0.4620608932518965,-0.9811655311396816,1.1941094030473725,-0.6775646523356551,0.7833905092825955,1.4223698616985077,-0.46440426230938764,-0.5975101946916416,-28.593917578888515
-0.635409880228737,-0.33689512678513855,-0.4286545269165333,-0.5912847888018945,0.5560220968422908,-0.041292687007282836,1.0294405559270405,0.9256722095027217,-1.8465730478044171,-0.8464343014589786,-188.5179257904683
0.967794469003426,-0.027384320403744018,-1.7260106186667665,0.3246582355025183,1.0500490415534267,0.3989921575016956,-0.27036669676116976,0.6869566320986773,0.14299063480921648,1.953107198272574,55.829929798957544
0.30989477938063453,-1.853018482897569,1.801430099266488,-0.9951739598992374,-0.41462690057186313,-1.2735855485965992,-1.3015879828033312,0.01569779595775838,0.5496831862902597,-0.1248868853500674,-149.47567687404697
1.0965471182302537,1.229990368438683,0.5433908278718096,1.1223742187031596,1.534482101794515,-2.191253851165281,0.003147726906326633,-1.4000707231830092,-0.4597646158304763,0.9826831427699412,59.41778242953107
-0.6255627015095294,1.1727290192593647,-0.6716233679380516,0.2606737658239071,0.4940301862827388,0.39580353343740904,-0.025554070991445278,-0.37061433208610595,-0.5503051538454201,0.5436001545944323,53.262665305618356
-0.3357846992901282,-0.05429486651781221,-0.2727235697476705,-1.5031429531181062,-0.2595913513636048,1.669021525289393,-2.6968866429415717,0.6962063648134184,-0.24574306408594432,-0.23093453020867796,-108.46166175185772
0.4914294527201998,0.12617790366196718,-2.5322460852196853,-0.09884520123930605,0.19548173155329082,0.5697603571986469,0.6820694900626313,2.046862195719558,0.4359753895000459,-0.22247489677826537,35.384048535456024
-0.3307748960230527,-0.5059661989878553,0.8272361076574231,0.7707502096187874,0.14945608966330953,-0.5101608136502173,1.1598399663883443,0.06233134961912296,2.381713531732546,-1.0258681059694763,239.52643615771112
0.2722367253273881,-0.11381253841375806,-0.11599707232153356,-1.339489366528659,0.5480669247071704,-0.05727041082210227,1.8978872926587056,0.03855516878431771,-0.7423863704307346,1.0852222636616315,57.43218514987034
0.9338104260749966,0.9765065890631646,-1.3115439660370012,-1.015581379650545,2.305636837367189,0.5032323845324963,0.15734656767307767,-0.20493247424160788,0.8225729212004805,-2.072135116096487,234.87739715554875
0.3109075655980046,-0.2886586389201383,-1.0025293646378088,-0.1599385299634271,0.8576596232020194,1.475356216949552,-0.01851313599238993,-0.827230943552323,-0.01901620790268883,0.3227185603380895,42.58701788910031
-0.0022381164741810933,1.7464906315946216,0.36660624701380495,-1.0053151259972355,-1.2590649114481933,-1.0674339329604994,-0.7957176635206115,0.8083595496657083,-0.723168438829393,1.027151035893151,19.417089696667023
0.5193465142411723,0.01259240078179486,-0.40122047188583626,0.40171172209894146,-0.1087601484568576,1.5327389130025777,0.22409248181041677,-0.7730097838554665,0.6901439917111125,0.09767609854883172,159.310926590045
0.17770100093325383,0.4591800792284367,1.0807807255546218,0.6105857452838231,0.3801978510059632,-1.3353443587101013,0.8339221545489041,-1.6609609335159914,0.5597904479310398,-0.07016571145864703,131.01049198454356
-3.8366555484593694,-1.5594357791262254,-0.4466430468146064,-0.8014839218310068,-0.5403763389870544,1.2368324661272665,0.6122698101053926,0.3431585541974166,-0.3984452749893668,-1.0777207457916016,-277.7924550131198
-0.7131923043661328,0.20207450616131267,-0.33908829452682704,0.2149259647767057,-0.10017276878675659,0.2263042077451344,0.09600926799704997,1.705362356513084,-0.4597413950630392,-0.004201915391156093,-23.532138257557797
1.4412732890661155,-0.6002168771587947,0.46210347426327075,0.010233061019587049,1.1631637521549596,-1.4358621511794394,0.19905969557347003,-0.3853135968617602,-0.9815086510479509,0.06980208499001891,-139.29938040856928
0.295195368158836,-0.6007479306385678,-1.5341246934488515,-0.4592203979892406,-0.8065096290255822,0.39488149000257766,-1.6880343251976782,-0.6531373899299409,-0.17613419771077837,0.52252076644239,-225.17649646798307
0.15809389857678602,-0.10435844943808653,0.29787619102384516,0.9911911129266663,-0.081894379572493,0.03344346797315094,0.45015563394664765,-1.4791960183577666,0.7474449714270559,1.7754908492400483,113.644168886261
-1.703871586826719,1.6259589153620633,-0.29983819627488056,-0.2739930818293042,1.5628887685081978,-0.9244659881295544,1.904136589573007,-0.1590452104000513,-0.24338397937501807,2.218780233448134,211.1641136245279
0.9845928948957969,-1.4509129285940126,0.043908301877156795,0.4595754883110654,0.787276293122914,0.7906723186907282,0.5772623672009194,-1.2008189998350405,2.017775813175065,-0.8249606865912409,185.4173601986026
0.8810621873806654,0.2940820387932141,1.2692556718986205,-0.3755089806394995,0.6190831693880101,0.5405895418122408,-0.49731714635766955,1.4617170162571183,-0.6560972360056414,0.16333468067753845,126.00076937891312
-1.4063174636718339,-0.7521564055905832,-1.4575514994649306,0.7600559636896026,-1.5047203740310022,-0.08310557262869477,-0.30920907704986345,1.3404504460231446,0.08243975293450329,0.31917451041918043,-270.89335686708813
-0.0004787180685054915,0.215031942943456,-0.5621623419347272,-0.44352159983711503,-0.5129742439678118,0.034143893340212214,-1.422058497167931,0.8695725186534211,0.07224913423620272,1.0733665824449723,-71.31003258418735
0.8331577666294346,-0.21495483807895113,-0.9240628073410654,-2.7075438553811773,0.8642483846986365,-0.6302492950044363,-1.2535060123717616,0.7026599984993058,-0.7199895332219391,0.3857499681816948,-144.54250830134814
0.8071225966373103,-0.5089636257074988,2.7596600389110777,0.5054701591666269,0.47635776935621926,-0.9735461997044687,0.39241596717876703,-1.7690759048891183,1.0602099074988798,-0.025574312191994436,205.83245683621982
1.3163448375195195,0.3939905721750079,0.3362629511858955,-0.9156322963584598,-1.222750278738175,-2.9086607444805037,0.29003780305390187,-0.9501045691456493,-0.8197150228673898,0.596081494132487,-191.5409870502731
0.9955815140020298,1.0697714549838502,0.5827375831738644,-1.7863754653546866,-1.6380290574360168,1.7031726099180378,0.4968735905075971,-2.3161438629688766,-0.6220348055543814,-1.1996975283653082,83.57338157600267
-0.7346710936768595,-0.2990690852300549,0.22525668198359955,-1.1646633485123947,1.1835491025816047,0.9559358223307622,0.629360633428892,-0.7101366068373821,-1.2039136489663802,0.6792938199823493,-29.696710757228207
1.5512452664277294,0.14432647172603683,-0.7037103993314333,-0.30601395435740886,-0.7615878650362199,0.8822864925992157,1.6923465724632047,0.33935581275622034,0.1454272174057594,-2.703348047107357,108.92168760722586
-0.7146806769904318,0.17847666388538974,-0.18150316213566714,0.16805980596682024,0.3216785413765001,0.5212799050138145,-2.1770650464428547,-1.4741321320421057,-0.9951484818533795,1.4288577078135674,-188.75262360468236
2.505448905356894,-0.8381764823315314,-0.3056324424067956,-0.2631612720598266,1.8951486121089698,-0.4516410891769469,1.048203967675276,0.5935394322931908,-1.372409737561307,-0.6003386590064871,-6.182795394546524
0.5720062783004729,-2.00745686074501,0.11314045705302281,-0.1449045790814313,-1.5375847964491753,-0.7047284356108838,-0.3631166611555665,-0.30561911106831297,-0.44594371386116016,-0.3883469383011584,-343.1632838016701
0.6137708557899086,-0.9049478329380662,0.8949105560268252,1.1622595975056669,0.1675701058009903,0.3754558576272528,-1.6320148850264173,-0.27484530066979224,-0.5395912207371316,-1.8070413949318163,-159.2962104123714
-0.5434204297765169,1.5283315634862455,1.1211881425699046,-0.7841638583598328,0.2625028908518338,1.2638559390963884,1.6000978468204783,-0.2526248688026368,-0.4707550991247819,0.7570320650539775,283.571521037519
0.8467707752164937,-0.7121738641760436,0.47004418736820214,-0.6028206557839616,-0.099094300241269,-2.1272274203514954,-0.7076258948220261,-0.8966422273152082,0.4322629506341555,-0.11066536855732945,-133.88451662036508
-0.524662407066803,0.5913492417584003,-0.15129922023252232,-1.1071568168024517,1.2960630617813962,0.4936548476431509,-1.3957892021924851,-0.19539035117702397,-0.36550593698526584,-0.7239903317426091,-7.851874157836115
0.8226824265741438,0.3753596961444733,1.2450410082232566,-0.9561357029585392,0.18030505133750305,0.33531725639730775,-0.051509193753927957,-1.1830855152497652,-0.5908183480914292,-0.115188328776479,81.51909967166851
0.13965167421589658,1.489599409447649,0.15682301609819319,-0.8438538774248993,0.813280406064593,0.06502463118878012,0.28123049221860413,1.15469376671672,-1.743672602396536,-1.2703620463250862,9.623162993597791
-0.7404901063321585,-1.0079116954282061,0.7070323596107849,0.2984518139814398,0.15140304795173262,0.8648244384910113,2.084712921231016,0.23160747416809183,-0.7825985974185891,-0.3397590076475238,-33.34373370725015
-0.07744346072599365,-0.9645377949101913,-1.0240285908863795,1.8071966436378852,1.4509275482792119,-1.1952937635992447,-0.2798103423770061,-0.7282722024066131,-1.6826586941226858,0.5059655534558652,-339.992855800827
-0.9938626748348534,-0.12372894627483615,-1.7931064525345768,0.0976703767483354,-0.856498237409199,0.4201915428949916,-0.3828171896129687,-1.1840305582225594,-1.2644984069549656,-0.39767969361460404,-299.1448699459911
0.9937402628679574,0.46852360281883604,0.32868234949648295,0.0217130184848427,-0.4198469958312289,-0.25308684101411083,-0.5373625893133998,-0.7193216868081737,-0.5911468299256105,1.2160065389114765,-37.54421448274135
-1.7106033544365142,0.5182189504454116,-0.9221889054316275,-1.4924622700059929,-1.5679882655602675,-0.3930902007014615,-0.9546181019500601,-0.17951457487248015,-1.001314654197967,-0.5061890610853361,-328.44973493307793
0.23386510100924698,-1.7059590948907353,-2.3648553727915123,-0.1692744383326247,0.625318334021503,1.164990882563923,2.052073311421935,-0.04091753519506904,1.3523625459261506,-0.627092824772296,50.73422195459754
-0.20331828541750677,-0.26257565931562216,0.2944189776840481,-0.68015236575182,1.3831356467781524,1.1222033332933687,0.3736534056211483,-1.8897034836215454,0.1817812325871601,1.2813833981236349,134.43921328192096
-1.4359095238685275,2.3079162506161106,-0.1581538443723203,-2.132595626154836,0.2810092502818063,-1.3158158164275071,3.2430929695947333,-0.10633700253131496,1.0126374096440718,-0.18144906924751675,375.41443877079286
-0.6683451948468017,-1.9495617177543672,0.6089053562546319,-2.4980610174929394,-1.0584406336416528,-0.0610756713523761,0.2620668090867255,-2.2183477600510813,0.200459631413729,-0.35084943007647457,-226.392996502925
-0.12754912037753421,-0.42076179368105326,0.3636318826249679,-0.01208894784605456,-1.4511756900515589,1.5111549302473475,0.8868873900973003,0.19894814679649453,-1.252393444413119,-2.6042138566271342,-129.16250880094083
-0.9026543599878197,0.8406067127833832,0.7691357793100331,-0.8509750806815649,0.24207067028796736,2.6983288359370876,-0.1877270235798839,-0.4929182749492523,0.8639235499624459,-0.8252919608308644,290.42721409767523
-0.605679999935798,-0.36723700079928584,-0.8605654038138869,-1.1516811090343435,-1.1809724836643856,-0.03204237068048687,-0.3230423687730068,0.6213467399691023,2.1112963340995843,-0.4213568077704419,45.83610882704647
0.6463201631358254,1.7283293805663333,1.2354317757568007,-0.2617807223427068,-0.9262391125885509,1.4744973675705146,0.09502788527207305,0.24245018063581938,-0.599355705052997,0.4137542029473876,293.0952573399092
0.4788475732177351,0.7573042237747472,-0.16065328636607445,-1.4208939852234432,-1.4297242430303712,-0.027214132377857005,0.8509826785067651,-0.2802827130771807,-0.20316852898467888,0.6051330157589494,30.354399091244616
-0.7748021781355291,1.6235292108918062,-0.06701004172522106,-0.15032837376370992,1.8955073459913552,-0.5326067566734964,-0.8216808263050224,-1.12728552370693,0.200033787312328,-0.5277014119206057,111.12908933449772
0.16476084123651674,-0.828497024780246,1.4898634386020821,0.24395319790850026,0.1733416643704082,0.05088770185601806,-1.6009039784765156,-1.6431888111541673,-0.22320225463480511,-0.10325476014904739,-120.7706380495346
-0.5482687949250771,-0.23052462518025083,-0.513196364513396,0.22054142701386686,-1.10486279306252,0.8333339117803071,-0.7179188907476018,0.1941076309533577,1.2179591523055584,1.1797252083607102,57.731195094279414
0.002925966679437699,0.21740585272700344,-0.19466369502467995,-0.5276537761783373,-1.070668371416597,0.1779083914116544,1.2724283828165954,0.009395354575849457,0.003582601832783283,0.8549039226364025,70.50079497635927
0.518871180440122,-1.0861262991814098,-0.28509425704201397,0.4147728907887909,0.00161903135694112,0.49580502102757085,0.1386451837100845,0.09781329309330739,1.6043391083085963,-0.8682609615983323,68.1726961970073
-1.0706664061901783,-0.01020560039093268,0.5011292760645764,-0.23450753514589096,0.6884959745615665,-0.7843209703002557,-0.48663118818926915,-0.72839031324171,1.5891473016364572,0.06338339263771817,80.39948880021656
-1.243863235391285,0.27899416222380197,1.2477420726737338,0.8949243769444413,-0.7184072655691974,-0.6929051977959073,-0.6734906242438685,2.1451491277733883,-0.2949496782920278,-0.8353470532597573,-51.22148391662326
-1.2422465335492292,-2.2494324542007638,0.7396754681178337,-0.0678713816994819,-1.0962203248685651,-1.125587114031969,2.571995317494969,-0.5571305725722312,0.4316316296375973,0.6087355891244169,-168.25637100402258
0.22328091325537056,0.2178023397487261,-0.009182353385138937,0.21030304022199536,1.0841982440435427,-1.1983921249520453,-0.5177574472222197,-1.746895691345555,0.19839351717748668,0.4755884359285824,-27.921369103987505
0.6791427754381955,-1.5355721232071058,0.3161559571827783,0.7318707042882956,-0.3294477863470914,-0.3020454994898642,0.46926758980852623,0.6124687940136023,0.3350580290841175,0.756788679986982,-51.49624416850047
-0.45903167317890037,0.7265116223360603,-0.9780230235225682,-0.16681474069839325,0.21871826614148773,0.5817233649705059,-1.4972323944841732,1.5844943751570586,-0.011997344627723866,0.6937061125361853,12.250046518354385
-0.23644883673585937,1.4444121950550874,-0.42002772729416255,0.820553502887897,-1.1031843812330935,-0.11961962436877134,-1.9046746934654637,-0.5912780093697056,0.18430906407810346,-1.2276799644560572,-5.3806625410485935
-0.9265132547797481,0.3366014275621669,-1.7052076077760168,0.5487004763949003,-1.5144140623981206,-0.5335436258230818,-0.8348299105466731,-0.6969414601380967,-0.08251351891139448,-0.5430219463857897,-257.10604692302115
-0.1044492185374715,0.5010941699398452,0.23836898273478513,1.1618783026081905,0.07005216311318138,-0.16882172319001063,0.9751976297824297,1.0010460925671412,-0.9273531341905741,0.1895816165987434,35.81351816184946
1.328194141849058,0.26859227886325693,0.9278401280812372,2.165002344901084,0.45588777208160763,0.5562300094006599,0.0570131248970845,0.5078357562896237,-0.643518230380143,1.5284684264125317,150.09444059200956
-0.40968659262949736,-1.8831502080585838,-1.8800100339077637,-0.6176416769336966,2.2816518365388427,0.7123221595801621,0.7127120288613313,0.4373131870389607,-1.5350402475323597,-0.37231905293792283,-274.6151448159793
-2.238231233324972,1.3883377782084478,-0.4997301761516306,0.45768658605355206,-0.6068651778571754,-2.120700152635066,-0.5262478565174211,0.38298898474092846,-2.7475048427252347,-0.38502181171286365,-435.5297605611878
-1.0504376287559674,1.1625736681878402,2.6366691419455885,-0.4895706470306716,-0.10346278984692345,0.8461184692959337,1.1535028497815438,0.16648527257714707,0.04189592115427648,0.435546318992364,345.99892886754134
0.8004095252276823,-0.8818746512277178,1.0701502383164274,0.7083038472010638,1.188913371474643,0.7542913298135743,-0.026521259249060063,-0.7449026448064491,0.3514482075415829,-0.16306696394376388,101.74188977360268
0.3805203053163029,0.6756644532569765,0.9136072175680342,1.6037018554669304,0.14268841220163028,0.690700889348637,0.1335654155359782,-0.4583983632127938,0.45963731807481595,-0.7967812326691753,206.61038242398132
-1.2894805872096875,0.18780033804252202,-1.7016658582874162,0.421716933003097,0.9126203225404405,0.05844948070564989,-0.8097248357672839,0.20335945999876773,-0.0596543119921916,-0.7871740699869963,-133.2834959299399
-0.41790954576589057,-1.2549226680022925,0.18947982122108065,1.9114190871397234,-1.0708524186844388,-2.025807873111377,1.0074439731951985,0.937915537510655,-1.2804555710024668,0.1847104747810833,-334.7569321878652
-1.1195461283831687,0.2647753109779796,-0.8505352787470439,1.2292147842970504,0.1786947168104756,-0.39352985596972884,2.4851899166788916,-0.15171443357722914,0.6030946849488336,1.2753907379990148,125.70033053394991
-0.2589387965783906,0.06450597286257172,1.0984848760518187,1.2744284266875814,1.1188945979306693,-0.1878594010087195,0.3576613666310894,0.07225204823791581,-0.17167365392478334,0.9065441571099638,105.09908315535574
1.435856464085898,-0.6849961501263927,-0.235164878251097,-0.25083367181123084,-0.561050852022268,0.28456679047452627,-0.6892766231523877,-0.5944977224267224,1.645354952270745,-0.5491264809895774,61.22023909704242
-0.21941232097207036,-0.8866391692045981,1.4545384608877576,-1.6653846382409996,-0.38758089125557005,0.23492812508811559,1.434001003730461,-1.1785727847701737,-0.8505653895034339,0.6727567871994219,-58.13272828694099
-0.20866837122046583,-0.8516621743343933,1.0821123129931407,0.5535695310677933,0.857898825291343,-0.3126684457323573,-0.12903411512978377,-0.978740836309766,-0.2573000006177896,-0.7589706989033448,-84.7188719190672
0.5872624134641767,-1.3346106069102326,1.040061819902576,-0.7281719009698155,0.0828325705180999,-0.20562785364324765,-0.7397711639729673,0.43450264609130573,1.7481370691208353,-0.3856726309778482,80.5488953433632
-1.6339229590592872,-1.6949734385166126,0.06933716171534797,-0.8907488635522636,0.5024996961292902,-0.42483134752563845,0.8625434846151703,0.8173062037383262,-1.4268265767813424,0.8202323983059842,-272.84661804546573
-0.03494150045863278,0.38420922164946225,-0.8927733072761507,-0.40463852004094636,0.5586952829218191,-0.9073265593722656,1.734041954422619,-0.24989373581204613,-1.2243872733579544,0.10776005545254295,-107.29874531183751
-0.275051697151644,0.3112501545435361,-0.24903603955637832,1.3668742674445247,-1.5151910621985523,-2.301921164735585,0.5765569630557664,1.1195749114345768,1.6449677135012837,3.0788808084552377,92.68839732163576
-2.010216654566063,-0.24341030256790794,1.6629314471898375,1.6414286277223145,1.8076308056706858,-1.3239510842195628,-0.16007448660830478,-0.12492159532356542,0.06578864864896251,0.05651064846555637,-1.0325612942562774
0.11345604005655238,0.6988156702804763,-0.6161434580489434,1.0189232400898984,0.9198715159544302,0.18583762890275304,-1.0401987109554731,-0.3150819279089234,-0.5942108723816666,1.4488201083377155,6.82071745811308
0.5880766751678318,-0.52738906163962,-0.29786680495686124,1.0736219439075716,0.9458881565546393,0.9623451692665695,0.7690316554422755,0.39876376442481426,-0.6308455507908564,-0.005106632027225022,47.44290761008706
0.29523257504060313,-0.3610092232525697,0.13674664739923068,1.8188985322003248,-0.41051848272973,-0.23823367505561752,-2.304211935943967,-0.23066166663970813,1.177184963184339,2.7030275644050836,-16.352795233666228
-1.1869933883057446,0.3440539215634665,-0.912810919296513,-0.9355962987624259,-0.589112132781127,1.0578141808207961,-0.4174303819894322,-0.8978300664256293,-0.17791787580439816,0.3483417392461269,-43.99025763302647
0.5789286485712348,0.6959321009408497,0.8202983745089647,1.255349780288475,1.5404412397766734,0.4600423238604662,-0.9509533830944716,-1.0232532233755844,-0.6856749175901302,-0.5166141987601078,83.49490260985601
-0.3791277409874871,-0.7699732310586418,-1.2239402667622565,-1.0147567306928669,-0.5816809139486437,-0.20358036010236177,0.03408346825922607,-1.5558956462036273,-0.6492775450660071,0.2337859117907477,-287.78092964953686
1.6957228778108653,0.13192796677195706,-1.3367254388759306,1.0235306441853447,0.1566937282465246,1.8972886947731116,-0.4118233689636573,-0.218653277435036,0.17528677893392386,-0.4545477187434442,101.1621986658836
-1.5703258142530165,-1.0002705227767883,-3.2325654325124336,-0.5382371300747891,-0.5181340566668573,0.3367122954206112,1.5083107487475504,-1.4548921652893105,-0.9844130461752121,-0.412420069849907,-406.0031104419355
0.2730107174943857,-0.150614014629933,0.9736222494278469,0.016025282295160426,-0.09195678260426586,-2.0746400375463683,-0.5035696189077175,-1.128062554807694,0.7946003829452114,-0.7661208306106709,-69.27059602653591
1.0519476177229186,-0.18319661872038787,3.109918556005361,0.2502002062516945,-0.3839712719523516,-0.9980606273144129,0.6067230591361827,0.8876554258738361,1.9956674897839644,0.5345056484805503,352.9511933938396
-0.34815739681731317,-0.041337204809170254,0.28305316225865373,0.8070464166066873,-0.3686193657856996,-0.07492655611844788,-0.33931118713815905,-0.8024300398648369,1.1196877785533812,0.019599616577628293,46.06889455996334
0.8092586281232986,1.0185374276503947,-0.467738683858582,-0.5969720279011155,-1.525662409286842,1.232328605214664,-0.7982060763581541,-0.301579807791105,0.8201435941230599,-1.28950006972398,147.33692387891227
-1.0886348430590387,0.321652659591586,-1.2672766883727302,-2.2176090801520147,-0.4871671830291446,2.8013729896349786,0.8261456160405156,-0.3700224658372443,-0.8420986897213886,0.3987128017903442,-2.7328882989075094
